"","Y1","Y2"
"6551",0.980355666666673,0.980000000000006
"6552",0.960009999999992,0.980000000000006
"6553",0.950185999999992,0.990789333333339
"6554",0.998627757870822,0.999824333333333
"6555",0.990034401860223,0.990061715560519
"6556",0.970006000000012,0.990046333333339
"6557",0.991276524401208,0.990087326042236
"6558",0.950017999999992,0.988452023000714
"6559",0.958392333333327,0.998034000000001
"6560",0.995557666666669,0.990509666666672
"6561",0.950077999999992,0.989230909090915
"6562",0.981581595238102,0.980005762711871
"6563",0.996097190476193,0.980000000000006
"6564",0.990043402560461,0.999597
"6565",0.960006189477061,0.989923483664453
"6566",0.999474044871795,0.980039160493833
"6567",0.979630069055748,0.980000000000006
"6568",0.975712799325821,0.980000956521745
"6569",0.970062000000012,0.990151666666673
"6570",0.970380748917761,0.989999745222936
"6571",0.980170948037885,0.999732666666667
"6572",0.959829833333325,0.980000000000006
"6573",0.978251666666674,0.988079000000005
"6574",0.999656333333334,0.980010714285721
"6575",0.951018333333326,0.998083666666668
"6576",0.960078333333325,0.989995188798968
"6577",0.991915261543332,0.990010333333339
"6578",0.975336544829024,0.980000000000006
"6579",0.990110666666673,0.980005714285721
"6580",0.950036666666659,0.980097000000006
"6581",0.969871903508784,0.982284709065545
"6582",0.95036811710985,0.980000000000006
"6583",0.969976000000012,0.989957000000006
"6584",0.959849923507857,0.980005807585575
"6585",0.999881803458558,0.980000000000006
"6586",0.992791661184075,0.999893688679593
"6587",0.962027273972599,0.980000769230776
"6588",0.979943225651874,0.980000956521745
"6589",0.980217620553366,0.991012847357488
"6590",0.970066000000012,0.988882017094023
"6591",0.969011333333341,0.988959666666672
"6592",0.990802723905729,1
"6593",0.980153858308493,0.981908630921716
"6594",0.9803235735698,0.999789333333333
"6595",0.972495000000011,0.998337666666668
"6596",0.989998012971334,0.990017715560519
"6597",0.99998,0.999885833333333
"6598",0.966628847985352,0.999995282051282
"6599",0.970222401971884,0.980000000000006
"6600",0.990046333333339,0.989990000000006
"6601",0.959778999999992,0.999810836879433
"6602",0.980171000000006,0.989999000000006
"6603",0.960019999999992,0.980040000000006
"6604",0.999986666666667,0.980000000000006
"6605",0.957946666666659,0.980000000000006
"6606",0.982064964401188,0.988640805916312
"6607",0.990018305164325,0.980000810810817
"6608",0.990698333333339,0.990000983606564
"6609",0.959164171171163,0.980000000000006
"6610",0.99030163071896,0.990231614035094
"6611",0.99998,0.989980666666673
"6612",0.990505666666672,0.989586666666673
"6613",0.960048999999992,0.999993333333333
"6614",0.969913333333345,0.980000000000006
"6615",0.989935333333339,0.990108333333339
"6616",0.990243031826468,0.980347000000006
"6617",0.959980623568445,0.98995724444445
"6618",0.990484524033444,0.996667017596785
"6619",0.951700672478212,0.980000923076929
"6620",0.95493155274261,0.980692333333339
"6621",0.989977066666673,0.99996
"6622",0.950101999999992,0.999977333333333
"6623",0.95257666666666,0.980021666666673
"6624",0.979094793903626,0.989992494302016
"6625",0.989920000000006,0.980000000000006
"6626",0.960242166666659,0.989897509433968
"6627",0.989508666666673,0.980529142857149
"6628",0.959956666666659,0.990000000000006
"6629",0.989538305164325,0.980020000000006
"6630",0.996745000000002,0.989299666666673
"6631",0.989141000000006,0.989559333333339
"6632",0.968620722350553,0.999240158730159
"6633",0.970136416666679,0.999949880457913
"6634",0.979988000000006,0.980000000000006
"6635",0.980625738095244,0.980145111111117
"6636",0.960052666666659,0.980609666666673
"6637",0.950262333333326,0.999791666666667
"6638",0.999967839506173,0.980000909090915
"6639",0.986940757703087,0.980169666666673
"6640",0.993201333333337,0.980553666666673
"6641",0.964617333333334,0.99410966666667
"6642",0.985055829710151,0.99998
"6643",0.999992839506173,0.980275666666673
"6644",0.960879842160493,0.997648637635171
"6645",0.957366119047612,0.980001807585575
"6646",0.989945000000006,0.988863000000006
"6647",0.971524162998245,0.990184639824404
"6648",0.959809609540868,0.989894129627186
"6649",0.993587000000004,0.998647333333334
"6650",0.969952922350556,0.991875700210876
"6651",0.989928000000006,0.989322000000006
"6652",0.980178022120525,0.990009745222936
"6653",0.980243237661443,0.999991014405762
"6654",0.969717666666678,0.980052000000006
"6655",0.970002922077934,0.980000000000006
"6656",0.971907333333344,0.980892333333339
"6657",0.970104844772045,0.990006565925033
"6658",0.970010500000012,0.980006666666673
"6659",0.96795398412699,0.99002533928572
"6660",0.950990999999993,0.999568333333334
"6661",0.989220166666673,1
"6662",0.960154999999992,0.989903666666673
"6663",0.988526624782683,0.999923333333333
"6664",0.991835041242223,0.998645016632491
"6665",0.959181166666659,0.980008000000006
"6666",0.972441000000009,0.980474666666673
"6667",0.969988000000012,0.980000000000006
"6668",0.981272666666673,0.989482000000006
"6669",0.999072199536499,0.990192795518213
"6670",0.979956790236467,0.989999745222936
"6671",0.950009090909083,0.989877666666673
"6672",0.990177707908891,0.999961333333333
"6673",0.969877226888674,0.98023033333334
"6674",0.998560000000001,0.989960142857149
"6675",0.98999141644935,1
"6676",0.972437509315105,0.980000000000006
"6677",0.970041379870142,0.980014000000006
"6678",0.950100333333326,0.999940333333333
"6679",0.950644999999993,0.990395666666672
"6680",0.999967,0.990000000000006
"6681",0.982358329485336,0.980526051529797
"6682",0.970001166666679,0.980000000000006
"6683",0.979955000000006,0.980000000000006
"6684",0.999990480519481,0.980000277777784
"6685",0.959972999999992,0.999884
"6686",0.999976308860688,0.990625241379316
"6687",0.959438999999992,0.980000000000006
"6688",0.990746099791019,1
"6689",0.990597666666672,0.980000000000006
"6690",0.950171666666659,0.990000000000006
"6691",0.960178999999992,0.989809000000006
"6692",0.950019999999992,0.990006666666673
"6693",0.959349666666659,0.999506777777778
"6694",0.982048790461898,0.980000000000006
"6695",0.969791332251094,0.985522871148466
"6696",0.981405906903134,0.999921
"6697",0.989969984848491,0.989865745222936
"6698",0.968277333333342,0.980000000000006
"6699",0.970212333333346,0.980020000000006
"6700",0.982032772142264,0.980002500000006
"6701",0.980029000000006,0.980009000000006
"6702",0.981311573569801,0.998852438596492
"6703",0.959659999999992,0.98026533333334
"6704",0.999184333333334,0.98001333333334
"6705",0.970000000000012,0.990000000000006
"6706",0.979900666666673,0.990010000000006
"6707",0.9900110150391,0.990000000000006
"6708",0.950817616584557,0.989945339682546
"6709",0.950054097853243,0.991771666666672
"6710",0.985932303030309,0.980005762711871
"6711",0.960032666666659,0.998891077824137
"6712",0.995757333333336,0.98188828070176
"6713",0.969863666666679,0.991843333333338
"6714",0.972681797619058,0.990216000000006
"6715",0.990000000000006,0.980075666666673
"6716",0.990232000000006,0.980000000000006
"6717",0.971704860448199,0.997918333333335
"6718",0.982670476190483,0.989680666666673
"6719",0.959953999999992,0.999996170212766
"6720",0.951345809523802,0.989996620046626
"6721",0.990000000000006,1
"6722",0.96012062561094,0.990177666666673
"6723",0.952249999999993,0.999839333333333
"6724",0.977375267028337,0.991368000000005
"6725",0.999953737903226,0.990361787878794
"6726",0.977731304207781,0.980000000000006
"6727",0.999907744821279,0.990000000000006
"6728",0.970276403508784,0.980447952380959
"6729",0.960101761904754,0.999955836879433
"6730",0.979771937860614,0.990030691767542
"6731",0.989805746031752,0.980192000000006
"6732",0.970500925267073,0.999960462365591
"6733",0.99015992821,0.990000000000006
"6734",0.960232333333326,0.980132666666673
"6735",0.999479333333334,0.990000000000006
"6736",0.980533000000007,0.999934666666667
"6737",0.998413492063493,0.999993367346939
"6738",0.99208995677393,0.990009285714292
"6739",0.992007913250191,0.999956188679593
"6740",0.980741617248069,0.980078000000006
"6741",0.999605,0.989959750000006
"6742",0.969963243321511,0.980000000000006
"6743",0.950326999999992,0.990018666666673
"6744",0.99074055797102,0.980000000000006
"6745",0.980073666666673,0.991361159420295
"6746",0.999431,0.980002857142864
"6747",0.999345711538462,0.980025493827167
"6748",0.95986166666666,0.989755000000006
"6749",0.972350666666677,0.980495333333339
"6750",0.950113999999992,0.981155333333339
"6751",0.960295999999992,0.990033000000006
"6752",0.989232272727278,0.99989445945946
"6753",0.991602000000005,0.993371333333337
"6754",0.961202673972597,0.989683000000006
"6755",0.989775932995692,0.992187467390559
"6756",0.991646428209999,0.990000000000006
"6757",0.950822333333326,0.999949375
"6758",0.978642000000006,0.989688000000006
"6759",0.950383171171163,0.980000000000006
"6760",0.968848666666674,0.983609666666672
"6761",0.97985683333334,0.980000000000006
"6762",0.969759302714276,0.980000956521745
"6763",0.999945333333333,0.989980000000006
"6764",0.950814666666659,0.989193666666673
"6765",0.969535000000011,0.980035000000006
"6766",0.989990000000006,0.990854221701801
"6767",0.969067940639279,0.980585666666673
"6768",0.968441666666675,0.980115666666673
"6769",0.960023999999992,0.990102696969703
"6770",0.98997672439163,0.980370373822982
"6771",0.960534209928408,0.989016555555562
"6772",0.980430713222456,0.999832425317953
"6773",0.98927009103642,0.980100000000006
"6774",0.998489272727274,0.98975533333334
"6775",0.979719877025556,0.980000000000006
"6776",0.988193023684345,0.980100848039222
"6777",0.969909314647387,0.989824000000005
"6778",0.959998838384577,0.985719456400748
"6779",0.969509255220281,0.989906265722045
"6780",0.980159928571435,0.980009000000006
"6781",0.980340000000006,0.980000000000006
"6782",0.960022160418475,0.988653850340142
"6783",0.970155000000012,0.999950901960784
"6784",0.989886666666673,0.989713199612409
"6785",0.950258999999992,0.987364000000006
"6786",0.993328333333336,0.997157666666668
"6787",0.990016550529987,0.980156385281391
"6788",0.960203999999992,0.980231000000006
"6789",0.95997584848484,1
"6790",0.979697457875464,0.991421666666672
"6791",0.989984391304354,0.980000000000006
"6792",0.960009999999992,0.989976577777784
"6793",0.950314999999993,0.999963666666667
"6794",0.987755833333339,0.980040810810817
"6795",0.989955000000006,0.999928
"6796",0.992401000000004,0.980020277777784
"6797",0.962568800243083,0.980000000000006
"6798",0.960107333333325,0.989388103286391
"6799",0.999990833333333,0.990000000000006
"6800",0.990103666666673,0.990004000000006
"6801",0.976277333333342,0.980000000000006
"6802",0.980038000000006,0.995538333333336
"6803",0.970925981197054,0.991492291666671
"6804",0.97174017911272,0.989996835228348
"6805",0.950102957502366,0.980064378563472
"6806",0.977637333333341,0.987483333333339
"6807",0.980008950581402,0.980024000000006
"6808",0.999929333333333,0.990024000000006
"6809",0.986105666666673,0.980020000000006
"6810",0.979932000000006,0.980030000000006
"6811",0.96001717171791,0.989867850340142
"6812",0.98010607407408,0.980000000000006
"6813",0.989153307768672,0.989292520202026
"6814",0.992760333333338,0.989499000000006
"6815",0.96260721940928,0.983869333333339
"6816",0.962106333333329,0.999969333333333
"6817",0.970167028454438,0.989795958333339
"6818",0.952412521339533,0.999577052620803
"6819",0.99004383333334,0.980017500000006
"6820",0.960005357142849,0.981090156791925
"6821",0.969576666666678,0.989980000000006
"6822",0.989691638497659,0.980000000000006
"6823",0.969298000000011,0.988612666666673
"6824",0.97872403318904,0.980024000000006
"6825",0.980003620553366,0.990016758741265
"6826",0.980075617248068,0.980000000000006
"6827",0.979346666666673,0.989496666666672
"6828",0.980001934853141,0.998016680881177
"6829",0.9800401235698,0.989999745222936
"6830",0.970010807017556,0.980000000000006
"6831",0.969953018476911,0.980006666666673
"6832",0.996420771422169,0.980020000000006
"6833",0.980227262481711,0.989952459128781
"6834",0.972591659352153,0.999996
"6835",0.951609713450285,0.980009909090915
"6836",0.990328666666673,0.990742000000006
"6837",0.978923972248073,0.980000000000006
"6838",0.990140829172961,0.990222443998747
"6839",0.985284333333339,0.991596333333338
"6840",0.987706333333339,0.990008000000006
"6841",0.992539666666671,0.999930333333333
"6842",0.997701632548301,0.99001196218488
"6843",0.970025600000012,0.980000000000006
"6844",0.999868128034365,0.981162285714292
"6845",0.960032899470891,0.999603549019608
"6846",0.989982766457686,0.999396555555556
"6847",0.989700950853282,0.998336333333334
"6848",0.96015436796536,0.980004000000006
"6849",0.969819666666678,0.998520333333334
"6850",0.980033620553366,0.990471847357488
"6851",0.975324666666675,0.981675666666673
"6852",0.958555226998485,0.982967841506904
"6853",0.989974728260876,1
"6854",0.987460666666673,0.989760000000006
"6855",0.969953473684223,0.980000000000006
"6856",0.986446333333339,0.997827666666667
"6857",0.979983414786974,0.991309000000005
"6858",0.952172666666659,0.999734666666667
"6859",0.979815166666673,0.987803947897056
"6860",0.999935,0.990000000000006
"6861",1,0.998460785273551
"6862",0.960126380952373,0.999992
"6863",0.969916000000012,0.980000000000006
"6864",0.962608666666663,0.991983666666671
"6865",0.98026850539669,0.990021478307083
"6866",0.969976959801476,0.999705171010498
"6867",0.960186666666661,0.981891666666672
"6868",0.962953333333331,0.981643333333339
"6869",0.964798566137567,0.990094215686281
"6870",0.997964666666668,0.989884666666673
"6871",0.970256333333345,0.990000000000006
"6872",1,0.980000000000006
"6873",0.979831140350884,0.980000000000006
"6874",0.999895909090909,0.980146666666673
"6875",0.987110333333338,0.999847126126126
"6876",0.999825333333333,0.980020000000006
"6877",0.980153632416447,0.999998367346939
"6878",0.990575000000006,0.980611000000006
"6879",0.981089212084271,0.999995
"6880",0.999986666666667,0.98003333333334
"6881",0.980014898037885,0.99985941108354
"6882",0.980041444055748,0.980000000000006
"6883",0.991793333333338,0.980020000000006
"6884",0.96002336921069,0.980000000000006
"6885",0.969894666666679,0.980000000000006
"6886",0.950587892725038,0.998046500000001
"6887",0.969334504761914,0.98991688317357
"6888",0.953158137254896,0.980678666666673
"6889",0.960012185185177,0.990650333333339
